block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
44506,411284048,post_box,nan,8.0,-122.40866798296057,37.79947699550317
44506,411286190,post_box,nan,8.0,-122.40892978296054,37.79869379550322
44506,411286190,post_box,nan,8.0,-122.40892978296054,37.79869379550322
44506,417237471,clinic,nan,8.0,-122.40893528296051,37.79993259550313
44506,417237471,clinic,nan,8.0,-122.40893528296051,37.79993259550313
44506,440104799,bar,nan,8.0,-122.4086347829606,37.79969819550315
44506,440104799,bar,nan,8.0,-122.4086347829606,37.79969819550315
44506,440106745,bar,nan,8.0,-122.4085574829606,37.79969819550315
44506,440106745,bar,nan,8.0,-122.4085574829606,37.79969819550315
44506,440108793,restaurant,nan,8.0,-122.40825698296064,37.79971869550314
44506,440110077,restaurant,nan,8.0,-122.4083600829606,37.79970499550316
44506,440110077,restaurant,nan,8.0,-122.4083600829606,37.79970499550316
44506,612765095,restaurant,nan,8.0,-122.40891768296056,37.79977429550314
44506,612765095,restaurant,nan,8.0,-122.40891768296056,37.79977429550314
44506,613270075,cafe,nan,8.0,-122.4098388829604,37.79986839550312
44506,613270075,cafe,nan,8.0,-122.4098388829604,37.79986839550312
44506,2072581628,restaurant,nan,8.0,-122.40913408296048,37.798649395503226
44506,2072581628,restaurant,nan,8.0,-122.40913408296048,37.798649395503226
44506,2072581646,restaurant,nan,8.0,-122.40952748296044,37.79861159550323
44506,2072581646,restaurant,nan,8.0,-122.40952748296044,37.79861159550323
44506,2074591756,pub,nan,8.0,-122.41046848296033,37.79921289550318
44506,2074591756,pub,nan,8.0,-122.41046848296033,37.79921289550318
44506,2639227318,ice_cream,nan,8.0,-122.40934418296048,37.79987589550314
44506,2639227318,ice_cream,nan,8.0,-122.40934418296048,37.79987589550314
44506,2838844730,parking,nan,8.0,-122.41003148296038,37.79856199550323
44506,2838844730,parking,nan,8.0,-122.41003148296038,37.79856199550323
44506,3064415733,cafe,nan,8.0,-122.40849518296062,37.79896289550319
44506,3663851141,restaurant,nan,8.0,-122.41020868296036,37.80014089550313
44506,3663851141,restaurant,nan,8.0,-122.41020868296036,37.80014089550313
44506,3663863508,cafe,nan,8.0,-122.4098720829604,37.8002495955031
44506,3663863508,cafe,nan,8.0,-122.4098720829604,37.8002495955031
44506,3663873573,cafe,nan,8.0,-122.40936038296049,37.79998269550311
44506,3663873573,cafe,nan,8.0,-122.40936038296049,37.79998269550311
44506,3663875207,bicycle_parking,nan,8.0,-122.40934198296048,37.799828195503125
44506,3663875207,bicycle_parking,nan,8.0,-122.40934198296048,37.799828195503125
44506,3668963808,restaurant,nan,8.0,-122.40957948296048,37.8000522955031
44506,3668963808,restaurant,nan,8.0,-122.40957948296048,37.8000522955031
44506,3668989301,popcorn,nan,8.0,-122.40939498296048,37.79991369550313
44506,3668989301,popcorn,nan,8.0,-122.40939498296048,37.79991369550313
44506,3668995567,restaurant,nan,8.0,-122.40924708296052,37.79983409550312
44506,3668995567,restaurant,nan,8.0,-122.40924708296052,37.79983409550312
44506,3702219079,bar,nan,8.0,-122.40898398296052,37.80002469550311
44506,3702219079,bar,nan,8.0,-122.40898398296052,37.80002469550311
44506,3702219080,spa,nan,8.0,-122.40899898296053,37.80007609550312
44506,3702219080,spa,nan,8.0,-122.40899898296053,37.80007609550312
44506,3702219081,restaurant,nan,8.0,-122.4090106829605,37.80012839550312
44506,3702219081,restaurant,nan,8.0,-122.4090106829605,37.80012839550312
44506,3702219083,restaurant,nan,8.0,-122.40905128296052,37.80033319550309
44506,3702219083,restaurant,nan,8.0,-122.40905128296052,37.80033319550309
44506,3984165038,restaurant,nan,8.0,-122.4090319829605,37.79889419550319
44506,3984165038,restaurant,nan,8.0,-122.4090319829605,37.79889419550319
44506,3984165039,bar,nan,8.0,-122.40903808296052,37.79898219550321
44506,3984165039,bar,nan,8.0,-122.40903808296052,37.79898219550321
44506,4193429592,restaurant,nan,8.0,-122.40835728296062,37.79979309550315
44506,4376079989,cafe,nan,8.0,-122.4098807829604,37.79990709550312
44506,4376079989,cafe,nan,8.0,-122.4098807829604,37.79990709550312
44506,4453775089,bar,nan,8.0,-122.4086538829606,37.79888969550319
44506,4453775089,bar,nan,8.0,-122.4086538829606,37.79888969550319
44506,4614040398,pub,nan,8.0,-122.40953018296048,37.799560595503145
44506,4614040398,pub,nan,8.0,-122.40953018296048,37.799560595503145
44506,4614040692,restaurant,nan,8.0,-122.40861988296058,37.79973299550314
44506,4614040692,restaurant,nan,8.0,-122.40861988296058,37.79973299550314
44506,4616010832,cafe,nan,8.0,-122.4084265829606,37.79891409550321
44701,365480082,fountain,nan,8.0,-122.40155138296156,37.8029398955029
44701,365480082,fountain,nan,8.0,-122.40155138296156,37.8029398955029
44701,413376431,post_box,nan,8.0,-122.40292938296136,37.802371895502944
44701,413376431,post_box,nan,8.0,-122.40292938296136,37.802371895502944
44701,413377295,atm,nan,8.0,-122.4029121829614,37.80246009550292
44701,413377295,atm,nan,8.0,-122.4029121829614,37.80246009550292
44701,434700892,atm,nan,8.0,-122.40247008296146,37.80246499550292
44701,434700892,atm,nan,8.0,-122.40247008296146,37.80246499550292
44701,1024125216,drinking_water,nan,8.0,-122.40138658296158,37.80297439550287
44701,1024125216,drinking_water,nan,8.0,-122.40138658296158,37.80297439550287
44701,2219695172,fountain,nan,8.0,-122.4021259829615,37.80247699550294
44701,2219695172,fountain,nan,8.0,-122.4021259829615,37.80247699550294
44701,4630746191,cafe,nan,8.0,-122.40290028296135,37.802920295502894
44701,4630746191,cafe,nan,8.0,-122.40290028296135,37.802920295502894
50005,61690921,bar,nan,8.0,-122.40564258296098,37.79696379550336
50005,358804501,place_of_worship,nan,8.0,-122.40528418296104,37.7953977955035
50005,358804501,place_of_worship,nan,8.0,-122.40528418296104,37.7953977955035
50005,371007095,pub,nan,8.0,-122.40346278296128,37.79705639550334
50005,371007095,pub,nan,8.0,-122.40346278296128,37.79705639550334
50005,1206893701,post_box,nan,8.0,-122.40355158296126,37.7962974955034
50005,1206893701,post_box,nan,8.0,-122.40355158296126,37.7962974955034
50005,1206893706,post_box,nan,8.0,-122.40371768296126,37.79722669550333
50005,1206893706,post_box,nan,8.0,-122.40371768296126,37.79722669550333
50005,1206893708,post_box,nan,8.0,-122.40371618296126,37.79720919550333
50005,1206893708,post_box,nan,8.0,-122.40371618296126,37.79720919550333
50005,1355379951,restaurant,nan,8.0,-122.40352918296128,37.797441395503306
50005,1607797501,restaurant,nan,8.0,-122.40505528296106,37.796579495503394
50005,1607797501,restaurant,nan,8.0,-122.40505528296106,37.796579495503394
50005,1607797501,restaurant,nan,8.0,-122.40505528296106,37.796579495503394
50005,1617479688,restaurant,nan,8.0,-122.40458898296116,37.796217795503416
50005,1617479688,restaurant,nan,8.0,-122.40458898296116,37.796217795503416
50005,1617479688,restaurant,nan,8.0,-122.40458898296116,37.796217795503416
50005,2144839392,cafe,nan,8.0,-122.40519768296105,37.79720679550333
50005,2166542085,parking_entrance,nan,8.0,-122.4042090829612,37.797309095503344
50005,2382511308,restaurant,nan,8.0,-122.40443418296115,37.79613739550342
50005,2382511308,restaurant,nan,8.0,-122.40443418296115,37.79613739550342
50005,2382511308,restaurant,nan,8.0,-122.40443418296115,37.79613739550342
50005,2671868149,bicycle_rental,nan,8.0,-122.40476218296112,37.79540519550349
50005,2671868149,bicycle_rental,nan,8.0,-122.40476218296112,37.79540519550349
50005,2814613117,restaurant,nan,8.0,-122.4029263829614,37.79684629550338
50005,2814613117,restaurant,nan,8.0,-122.4029263829614,37.79684629550338
50005,3189513327,restaurant,nan,8.0,-122.40594618296096,37.79602679550344
50005,3189513327,restaurant,nan,8.0,-122.40594618296096,37.79602679550344
50005,3764720829,restaurant,nan,8.0,-122.40593658296096,37.79594099550342
50005,3764720829,restaurant,nan,8.0,-122.40593658296096,37.79594099550342
50005,3960467200,restaurant,nan,8.0,-122.4043660829612,37.795518595503495
50005,3960467200,restaurant,nan,8.0,-122.4043660829612,37.795518595503495
50005,3960467200,restaurant,nan,8.0,-122.4043660829612,37.795518595503495
50005,3969653429,bicycle_parking,nan,8.0,-122.4047926829611,37.79541099550346
50005,3969653429,bicycle_parking,nan,8.0,-122.4047926829611,37.79541099550346
50005,3969664043,restaurant,nan,8.0,-122.40438098296116,37.79610859550343
50005,3969664043,restaurant,nan,8.0,-122.40438098296116,37.79610859550343
50005,3969664043,restaurant,nan,8.0,-122.40438098296116,37.79610859550343
50005,3969664044,restaurant,nan,8.0,-122.40451768296114,37.79620009550341
50005,3969664044,restaurant,nan,8.0,-122.40451768296114,37.79620009550341
50005,3969664044,restaurant,nan,8.0,-122.40451768296114,37.79620009550341
50005,3976445299,bank,nan,8.0,-122.40486448296112,37.7963553955034
50005,3976445299,bank,nan,8.0,-122.40486448296112,37.7963553955034
50005,3976445299,bank,nan,8.0,-122.40486448296112,37.7963553955034
50005,3985395760,atm,nan,8.0,-122.40467998296111,37.7963441955034
50005,3985395760,atm,nan,8.0,-122.40467998296111,37.7963441955034
50005,3985395760,atm,nan,8.0,-122.40467998296111,37.7963441955034
50005,3985400819,cafe,nan,8.0,-122.40531358296106,37.79628279550341
50005,3985400819,cafe,nan,8.0,-122.40531358296106,37.79628279550341
50005,3985400820,bar,nan,8.0,-122.40532558296104,37.7963508955034
50005,3985400820,bar,nan,8.0,-122.40532558296104,37.7963508955034
50005,3985400822,restaurant,nan,8.0,-122.40535628296102,37.79647139550339
50005,3985400822,restaurant,nan,8.0,-122.40535628296102,37.79647139550339
50005,3985401492,restaurant,nan,8.0,-122.40536928296105,37.79653959550339
50005,3985401492,restaurant,nan,8.0,-122.40536928296105,37.79653959550339
50005,3986855418,restaurant,nan,8.0,-122.40540268296104,37.79671149550338
50005,3986855418,restaurant,nan,8.0,-122.40540268296104,37.79671149550338
50005,3986855420,cafe,nan,8.0,-122.40549358296104,37.79687189550335
50005,3986855420,cafe,nan,8.0,-122.40549358296104,37.79687189550335
50005,4024200216,restaurant,nan,8.0,-122.40557538296102,37.79608979550343
50005,4024200216,restaurant,nan,8.0,-122.40557538296102,37.79608979550343
50005,4100737129,restaurant,nan,8.0,-122.405550382961,37.79536569550348
50005,4117812741,dentist,nan,8.0,-122.40300108296134,37.79567449550345
50005,4117812741,dentist,nan,8.0,-122.40300108296134,37.79567449550345
50005,4117840071,restaurant,nan,8.0,-122.40310568296135,37.795655595503455
50005,4117840071,restaurant,nan,8.0,-122.40310568296135,37.795655595503455
50005,4393034455,restaurant,nan,8.0,-122.40536378296102,37.7965056955034
50005,4393034455,restaurant,nan,8.0,-122.40536378296102,37.7965056955034
50005,4631982792,restaurant,nan,8.0,-122.40581358296096,37.79604819550344
50005,4631982792,restaurant,nan,8.0,-122.40581358296096,37.79604819550344
50006,61690921,bar,nan,8.0,-122.40564258296098,37.79696379550336
50006,61690921,bar,nan,8.0,-122.40564258296098,37.79696379550336
50006,61692662,pub,nan,8.0,-122.40585508296095,37.797143095503365
50006,358804501,place_of_worship,nan,8.0,-122.40528418296104,37.7953977955035
50006,358804501,place_of_worship,nan,8.0,-122.40528418296104,37.7953977955035
50006,582132544,bank,nan,8.0,-122.40627798296087,37.79609199550343
50006,582132544,bank,nan,8.0,-122.40627798296087,37.79609199550343
50006,582132544,bank,nan,8.0,-122.40627798296087,37.79609199550343
50006,582133717,restaurant,nan,8.0,-122.40631368296091,37.79599079550343
50006,582133717,restaurant,nan,8.0,-122.40631368296091,37.79599079550343
50006,582133717,restaurant,nan,8.0,-122.40631368296091,37.79599079550343
50006,669137860,post_box,nan,8.0,-122.4064410829609,37.79519929550351
50006,669137860,post_box,nan,8.0,-122.4064410829609,37.79519929550351
50006,669137860,post_box,nan,8.0,-122.4064410829609,37.79519929550351
50006,806236997,restaurant,nan,8.0,-122.40599148296096,37.7953031955035
50006,806236997,restaurant,nan,8.0,-122.40599148296096,37.7953031955035
50006,806236997,restaurant,nan,8.0,-122.40599148296096,37.7953031955035
50006,1607797501,restaurant,nan,8.0,-122.40505528296106,37.796579495503394
50006,1607797501,restaurant,nan,8.0,-122.40505528296106,37.796579495503394
50006,1617479688,restaurant,nan,8.0,-122.40458898296116,37.796217795503416
50006,1617479688,restaurant,nan,8.0,-122.40458898296116,37.796217795503416
50006,2144839392,cafe,nan,8.0,-122.40519768296105,37.79720679550333
50006,2382511308,restaurant,nan,8.0,-122.40443418296115,37.79613739550342
50006,2382511308,restaurant,nan,8.0,-122.40443418296115,37.79613739550342
50006,2671868149,bicycle_rental,nan,8.0,-122.40476218296112,37.79540519550349
50006,3189511930,restaurant,nan,8.0,-122.40605078296092,37.79600769550341
50006,3189511930,restaurant,nan,8.0,-122.40605078296092,37.79600769550341
50006,3189511930,restaurant,nan,8.0,-122.40605078296092,37.79600769550341
50006,3189513327,restaurant,nan,8.0,-122.40594618296096,37.79602679550344
50006,3189513327,restaurant,nan,8.0,-122.40594618296096,37.79602679550344
50006,3189513327,restaurant,nan,8.0,-122.40594618296096,37.79602679550344
50006,3202347503,restaurant,nan,8.0,-122.40654468296086,37.79587219550344
50006,3202347503,restaurant,nan,8.0,-122.40654468296086,37.79587219550344
50006,3202347503,restaurant,nan,8.0,-122.40654468296086,37.79587219550344
50006,3764720829,restaurant,nan,8.0,-122.40593658296096,37.79594099550342
50006,3764720829,restaurant,nan,8.0,-122.40593658296096,37.79594099550342
50006,3764720829,restaurant,nan,8.0,-122.40593658296096,37.79594099550342
50006,3969653429,bicycle_parking,nan,8.0,-122.4047926829611,37.79541099550346
50006,3969653429,bicycle_parking,nan,8.0,-122.4047926829611,37.79541099550346
50006,3969664043,restaurant,nan,8.0,-122.40438098296116,37.79610859550343
50006,3969664043,restaurant,nan,8.0,-122.40438098296116,37.79610859550343
50006,3969664044,restaurant,nan,8.0,-122.40451768296114,37.79620009550341
50006,3969664044,restaurant,nan,8.0,-122.40451768296114,37.79620009550341
50006,3976445299,bank,nan,8.0,-122.40486448296112,37.7963553955034
50006,3976445299,bank,nan,8.0,-122.40486448296112,37.7963553955034
50006,3985395760,atm,nan,8.0,-122.40467998296111,37.7963441955034
50006,3985395760,atm,nan,8.0,-122.40467998296111,37.7963441955034
50006,3985400819,cafe,nan,8.0,-122.40531358296106,37.79628279550341
50006,3985400819,cafe,nan,8.0,-122.40531358296106,37.79628279550341
50006,3985400820,bar,nan,8.0,-122.40532558296104,37.7963508955034
50006,3985400820,bar,nan,8.0,-122.40532558296104,37.7963508955034
50006,3985400822,restaurant,nan,8.0,-122.40535628296102,37.79647139550339
50006,3985400822,restaurant,nan,8.0,-122.40535628296102,37.79647139550339
50006,3985401492,restaurant,nan,8.0,-122.40536928296105,37.79653959550339
50006,3985401492,restaurant,nan,8.0,-122.40536928296105,37.79653959550339
50006,3986855418,restaurant,nan,8.0,-122.40540268296104,37.79671149550338
50006,3986855418,restaurant,nan,8.0,-122.40540268296104,37.79671149550338
50006,3986855420,cafe,nan,8.0,-122.40549358296104,37.79687189550335
50006,3986855420,cafe,nan,8.0,-122.40549358296104,37.79687189550335
50006,4024200216,restaurant,nan,8.0,-122.40557538296102,37.79608979550343
50006,4024200216,restaurant,nan,8.0,-122.40557538296102,37.79608979550343
50006,4024200216,restaurant,nan,8.0,-122.40557538296102,37.79608979550343
50006,4039511536,bar,nan,8.0,-122.40659288296088,37.79520769550349
50006,4039511536,bar,nan,8.0,-122.40659288296088,37.79520769550349
50006,4039511536,bar,nan,8.0,-122.40659288296088,37.79520769550349
50006,4039511538,bank,nan,8.0,-122.40626018296088,37.7950692955035
50006,4039511538,bank,nan,8.0,-122.40626018296088,37.7950692955035
50006,4039511540,restaurant,nan,8.0,-122.40616588296092,37.795078595503504
50006,4039511540,restaurant,nan,8.0,-122.40616588296092,37.795078595503504
50006,4039511541,restaurant,nan,8.0,-122.40607158296096,37.795089095503485
50006,4039511541,restaurant,nan,8.0,-122.40607158296096,37.795089095503485
50006,4055481595,bank,nan,8.0,-122.40658028296086,37.7961946955034
50006,4055481595,bank,nan,8.0,-122.40658028296086,37.7961946955034
50006,4055481595,bank,nan,8.0,-122.40658028296086,37.7961946955034
50006,4055481596,bar,nan,8.0,-122.40643638296088,37.79614489550341
50006,4055481596,bar,nan,8.0,-122.40643638296088,37.79614489550341
50006,4055481596,bar,nan,8.0,-122.40643638296088,37.79614489550341
50006,4055481597,restaurant,nan,8.0,-122.4063141829609,37.79616869550342
50006,4055481597,restaurant,nan,8.0,-122.4063141829609,37.79616869550342
50006,4055481597,restaurant,nan,8.0,-122.4063141829609,37.79616869550342
50006,4077358636,restaurant,nan,8.0,-122.40650298296087,37.79596929550344
50006,4077358636,restaurant,nan,8.0,-122.40650298296087,37.79596929550344
50006,4077358636,restaurant,nan,8.0,-122.40650298296087,37.79596929550344
50006,4077362417,bank,nan,8.0,-122.40680268296086,37.79612669550342
50006,4077362417,bank,nan,8.0,-122.40680268296086,37.79612669550342
50006,4077362417,bank,nan,8.0,-122.40680268296086,37.79612669550342
50006,4077362418,atm,nan,8.0,-122.40678718296084,37.79622739550341
50006,4077362418,atm,nan,8.0,-122.40678718296084,37.79622739550341
50006,4077362418,atm,nan,8.0,-122.40678718296084,37.79622739550341
50006,4077368946,restaurant,nan,8.0,-122.40755228296072,37.79600339550343
50006,4077368946,restaurant,nan,8.0,-122.40755228296072,37.79600339550343
50006,4100737129,restaurant,nan,8.0,-122.405550382961,37.79536569550348
50006,4100737129,restaurant,nan,8.0,-122.405550382961,37.79536569550348
50006,4101128314,restaurant,nan,8.0,-122.40649618296088,37.79703989550334
50006,4101128315,restaurant,nan,8.0,-122.40644898296088,37.797045895503366
50006,4101128317,cafe,nan,8.0,-122.40631588296088,37.79705549550336
50006,4108029915,bar,nan,8.0,-122.40643798296088,37.79546599550347
50006,4108029915,bar,nan,8.0,-122.40643798296088,37.79546599550347
50006,4108029915,bar,nan,8.0,-122.40643798296088,37.79546599550347
50006,4393034455,restaurant,nan,8.0,-122.40536378296102,37.7965056955034
50006,4393034455,restaurant,nan,8.0,-122.40536378296102,37.7965056955034
50006,4631982792,restaurant,nan,8.0,-122.40581358296096,37.79604819550344
50006,4631982792,restaurant,nan,8.0,-122.40581358296096,37.79604819550344
50006,4631982792,restaurant,nan,8.0,-122.40581358296096,37.79604819550344
50006,4631982793,restaurant,nan,8.0,-122.40614008296092,37.79619149550342
50006,4631982793,restaurant,nan,8.0,-122.40614008296092,37.79619149550342
50006,4631982793,restaurant,nan,8.0,-122.40614008296092,37.79619149550342
50006,4631982794,bank,nan,8.0,-122.40667418296084,37.79681639550338
50006,4631982794,bank,nan,8.0,-122.40667418296084,37.79681639550338
50006,4631982794,bank,nan,8.0,-122.40667418296084,37.79681639550338
50006,4631982798,restaurant,nan,8.0,-122.40651848296088,37.79573159550347
50006,4631982798,restaurant,nan,8.0,-122.40651848296088,37.79573159550347
50006,4631982798,restaurant,nan,8.0,-122.40651848296088,37.79573159550347
50006,4631982802,restaurant,nan,8.0,-122.40683378296085,37.795170195503495
50006,4631982802,restaurant,nan,8.0,-122.40683378296085,37.795170195503495
50006,4631982804,restaurant,nan,8.0,-122.4070128829608,37.79516499550351
50006,4631982805,restaurant,nan,8.0,-122.40673488296083,37.79517099550351
50006,4631982805,restaurant,nan,8.0,-122.40673488296083,37.79517099550351
50006,4964260221,vending_machine,nan,8.0,-122.4064122829609,37.79508339550351
50006,4964260221,vending_machine,nan,8.0,-122.4064122829609,37.79508339550351
50006,5419597461,bicycle_parking,nan,8.0,-122.40542938296105,37.79721379550333
50006,5794574104,waste_basket,nan,8.0,-122.40672498296084,37.796871295503365
50006,5794574104,waste_basket,nan,8.0,-122.40672498296084,37.796871295503365
50006,5794574104,waste_basket,nan,8.0,-122.40672498296084,37.796871295503365
50006,5794574107,post_box,nan,8.0,-122.40693328296082,37.796839195503374
50006,5794574107,post_box,nan,8.0,-122.40693328296082,37.796839195503374
50007,358803569,place_of_worship,nan,8.0,-122.40826148296064,37.79506119550351
50007,358803569,place_of_worship,nan,8.0,-122.40826148296064,37.79506119550351
50007,411288951,post_box,nan,8.0,-122.40829038296062,37.79662849550338
50007,411288951,post_box,nan,8.0,-122.40829038296062,37.79662849550338
50007,411289223,bank,nan,8.0,-122.40811868296063,37.795753595503456
50007,411289223,bank,nan,8.0,-122.40811868296063,37.795753595503456
50007,411290141,bank,nan,8.0,-122.40830688296064,37.7952949955035
50007,411290141,bank,nan,8.0,-122.40830688296064,37.7952949955035
50007,411290345,bank,nan,8.0,-122.40827338296064,37.7951666955035
50007,411290345,bank,nan,8.0,-122.40827338296064,37.7951666955035
50007,582132544,bank,nan,8.0,-122.40627798296087,37.79609199550343
50007,582132544,bank,nan,8.0,-122.40627798296087,37.79609199550343
50007,582133717,restaurant,nan,8.0,-122.40631368296091,37.79599079550343
50007,582133717,restaurant,nan,8.0,-122.40631368296091,37.79599079550343
50007,669137860,post_box,nan,8.0,-122.4064410829609,37.79519929550351
50007,669137860,post_box,nan,8.0,-122.4064410829609,37.79519929550351
50007,1496341780,pharmacy,nan,8.0,-122.40869758296056,37.795695395503465
50007,1496341780,pharmacy,nan,8.0,-122.40869758296056,37.795695395503465
50007,2248263719,marketplace,nan,8.0,-122.40756808296076,37.79631189550342
50007,2248263719,marketplace,nan,8.0,-122.40756808296076,37.79631189550342
50007,3189511930,restaurant,nan,8.0,-122.40605078296092,37.79600769550341
50007,3189511930,restaurant,nan,8.0,-122.40605078296092,37.79600769550341
50007,3189513327,restaurant,nan,8.0,-122.40594618296096,37.79602679550344
50007,3189513327,restaurant,nan,8.0,-122.40594618296096,37.79602679550344
50007,3202347503,restaurant,nan,8.0,-122.40654468296086,37.79587219550344
50007,3202347503,restaurant,nan,8.0,-122.40654468296086,37.79587219550344
50007,3764720829,restaurant,nan,8.0,-122.40593658296096,37.79594099550342
50007,3764720829,restaurant,nan,8.0,-122.40593658296096,37.79594099550342
50007,4018980288,restaurant,nan,8.0,-122.40798878296066,37.79686649550336
50007,4018981889,restaurant,nan,8.0,-122.4078458829607,37.796879795503365
50007,4018981892,doctors,nan,8.0,-122.40756858296074,37.796938195503344
50007,4039511536,bar,nan,8.0,-122.40659288296088,37.79520769550349
50007,4039511536,bar,nan,8.0,-122.40659288296088,37.79520769550349
50007,4055481595,bank,nan,8.0,-122.40658028296086,37.7961946955034
50007,4055481595,bank,nan,8.0,-122.40658028296086,37.7961946955034
50007,4055481596,bar,nan,8.0,-122.40643638296088,37.79614489550341
50007,4055481596,bar,nan,8.0,-122.40643638296088,37.79614489550341
50007,4055481597,restaurant,nan,8.0,-122.4063141829609,37.79616869550342
50007,4055481597,restaurant,nan,8.0,-122.4063141829609,37.79616869550342
50007,4077358636,restaurant,nan,8.0,-122.40650298296087,37.79596929550344
50007,4077358636,restaurant,nan,8.0,-122.40650298296087,37.79596929550344
50007,4077362417,bank,nan,8.0,-122.40680268296086,37.79612669550342
50007,4077362417,bank,nan,8.0,-122.40680268296086,37.79612669550342
50007,4077362418,atm,nan,8.0,-122.40678718296084,37.79622739550341
50007,4077362418,atm,nan,8.0,-122.40678718296084,37.79622739550341
50007,4077368946,restaurant,nan,8.0,-122.40755228296072,37.79600339550343
50007,4077368946,restaurant,nan,8.0,-122.40755228296072,37.79600339550343
50007,4108029915,bar,nan,8.0,-122.40643798296088,37.79546599550347
50007,4108029915,bar,nan,8.0,-122.40643798296088,37.79546599550347
50007,4154889191,pharmacy,nan,8.0,-122.4083911829606,37.79568339550347
50007,4154889191,pharmacy,nan,8.0,-122.4083911829606,37.79568339550347
50007,4154889192,restaurant,nan,8.0,-122.4083784829606,37.79565209550345
50007,4154889192,restaurant,nan,8.0,-122.4083784829606,37.79565209550345
50007,4156154832,restaurant,nan,8.0,-122.40836738296062,37.79558539550347
50007,4156154832,restaurant,nan,8.0,-122.40836738296062,37.79558539550347
50007,4156154839,atm,nan,8.0,-122.40824138296064,37.79517869550349
50007,4156154839,atm,nan,8.0,-122.40824138296064,37.79517869550349
50007,4363999891,restaurant,nan,8.0,-122.40848848296058,37.796228095503416
50007,4363999891,restaurant,nan,8.0,-122.40848848296058,37.796228095503416
50007,4616011729,cafe,nan,8.0,-122.40723938296078,37.79695429550335
50007,4631982792,restaurant,nan,8.0,-122.40581358296096,37.79604819550344
50007,4631982792,restaurant,nan,8.0,-122.40581358296096,37.79604819550344
50007,4631982793,restaurant,nan,8.0,-122.40614008296092,37.79619149550342
50007,4631982793,restaurant,nan,8.0,-122.40614008296092,37.79619149550342
50007,4631982794,bank,nan,8.0,-122.40667418296084,37.79681639550338
50007,4631982794,bank,nan,8.0,-122.40667418296084,37.79681639550338
50007,4631982798,restaurant,nan,8.0,-122.40651848296088,37.79573159550347
50007,4631982798,restaurant,nan,8.0,-122.40651848296088,37.79573159550347
50007,4631982802,restaurant,nan,8.0,-122.40683378296085,37.795170195503495
50007,4631982802,restaurant,nan,8.0,-122.40683378296085,37.795170195503495
50007,4631982803,restaurant,nan,8.0,-122.4071097829608,37.79514939550351
50007,4631982803,restaurant,nan,8.0,-122.4071097829608,37.79514939550351
50007,4631982804,restaurant,nan,8.0,-122.4070128829608,37.79516499550351
50007,4631982804,restaurant,nan,8.0,-122.4070128829608,37.79516499550351
50007,4631982805,restaurant,nan,8.0,-122.40673488296083,37.79517099550351
50007,4631982805,restaurant,nan,8.0,-122.40673488296083,37.79517099550351
50007,4964260221,vending_machine,nan,8.0,-122.4064122829609,37.79508339550351
50007,5794574104,waste_basket,nan,8.0,-122.40672498296084,37.796871295503365
50007,5794574104,waste_basket,nan,8.0,-122.40672498296084,37.796871295503365
50007,5794574107,post_box,nan,8.0,-122.40693328296082,37.796839195503374
50007,5794574107,post_box,nan,8.0,-122.40693328296082,37.796839195503374
50007,5794574109,waste_basket,nan,8.0,-122.40756438296071,37.79676669550337
50007,5794574109,waste_basket,nan,8.0,-122.40756438296071,37.79676669550337
50008,358803569,place_of_worship,nan,8.0,-122.40826148296064,37.79506119550351
50008,358803569,place_of_worship,nan,8.0,-122.40826148296064,37.79506119550351
50008,358805047,school,nan,8.0,-122.40947128296048,37.79553999550348
50008,358805047,school,nan,8.0,-122.40947128296048,37.79553999550348
50008,358805049,place_of_worship,nan,8.0,-122.40947858296047,37.79557339550348
50008,358805049,place_of_worship,nan,8.0,-122.40947858296047,37.79557339550348
50008,358805119,place_of_worship,nan,8.0,-122.40941548296044,37.79492879550351
50008,358805119,place_of_worship,nan,8.0,-122.40941548296044,37.79492879550351
50008,388225342,post_box,nan,8.0,-122.40965368296044,37.79488649550353
50008,388225342,post_box,nan,8.0,-122.40965368296044,37.79488649550353
50008,411288951,post_box,nan,8.0,-122.40829038296062,37.79662849550338
50008,411288951,post_box,nan,8.0,-122.40829038296062,37.79662849550338
50008,411289223,bank,nan,8.0,-122.40811868296063,37.795753595503456
50008,411289223,bank,nan,8.0,-122.40811868296063,37.795753595503456
50008,411290141,bank,nan,8.0,-122.40830688296064,37.7952949955035
50008,411290141,bank,nan,8.0,-122.40830688296064,37.7952949955035
50008,411290345,bank,nan,8.0,-122.40827338296064,37.7951666955035
50008,411290345,bank,nan,8.0,-122.40827338296064,37.7951666955035
50008,1496341780,pharmacy,nan,8.0,-122.40869758296056,37.795695395503465
50008,1496341780,pharmacy,nan,8.0,-122.40869758296056,37.795695395503465
50008,2248263719,marketplace,nan,8.0,-122.40756808296076,37.79631189550342
50008,3969574174,cafe,nan,8.0,-122.40977118296044,37.79555709550347
50008,3969574174,cafe,nan,8.0,-122.40977118296044,37.79555709550347
50008,3969576900,kindergarten,nan,8.0,-122.41041438296033,37.795760095503454
50008,3969576900,kindergarten,nan,8.0,-122.41041438296033,37.795760095503454
50008,4055391818,dentist,nan,8.0,-122.40977568296044,37.79574479550344
50008,4055391818,dentist,nan,8.0,-122.40977568296044,37.79574479550344
